NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	FCER2	Fc epsilon receptor II [Source:HGNC Symbol;Acc:HGNC:3612]	24383	-0.5560852885246277	-0.52709025	No	
row_58	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	24784	-0.6335040926933289	-0.5341149	No	
row_59	EPO	erythropoietin [Source:HGNC Symbol;Acc:HGNC:3415]	25210	-0.7374486327171326	-0.5408727	Yes	
row_60	TPO	thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]	25268	-0.7498365044593811	-0.53463817	Yes	
row_61	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	25345	-0.7709512710571289	-0.52883583	Yes	
row_62	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	25661	-0.8452785611152649	-0.53056777	Yes	
row_63	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	25719	-0.859780490398407	-0.5231272	Yes	
row_64	GP1BB	glycoprotein Ib platelet subunit beta [Source:HGNC Symbol;Acc:HGNC:4440]	25895	-0.8954139947891235	-0.5194181	Yes	
row_65	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	25900	-0.8961430191993713	-0.509727	Yes	
row_66	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	26073	-0.9368270039558411	-0.50545883	Yes	
row_67	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	26152	-0.9583636522293091	-0.4976704	Yes	
row_68	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	26263	-0.990809977054596	-0.490644	Yes	
row_69	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	26352	-1.0159456729888916	-0.48257327	Yes	
row_70	CD22	CD22 molecule [Source:HGNC Symbol;Acc:HGNC:1643]	26908	-1.2119628190994263	-0.48866716	Yes	
row_71	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	27024	-1.2543879747390747	-0.47892395	Yes	
row_72	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	27057	-1.2687385082244873	-0.46612364	Yes	
row_73	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	27069	-1.275964617729187	-0.4525104	Yes	
row_74	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	27322	-1.4106091260910034	-0.44583958	Yes	
row_75	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	27856	-1.792130470275879	-0.44480038	Yes	
row_76	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	27882	-1.8160120248794556	-0.42575184	Yes	
row_77	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	28336	-2.5711426734924316	-0.4133719	Yes	
row_78	MME	membrane metalloendopeptidase [Source:HGNC Symbol;Acc:HGNC:7154]	28466	-3.069269895553589	-0.38420823	Yes	
row_79	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	28490	-3.185659885406494	-0.35006458	Yes	
row_80	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	28582	-3.742098808288574	-0.31219235	Yes	
row_81	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	28617	-4.068958282470703	-0.26874304	Yes	
row_82	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	28687	-4.870111465454102	-0.21772775	Yes	
row_83	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	28693	-4.923666477203369	-0.16388905	Yes	
row_84	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	28705	-4.986754894256592	-0.10956787	Yes	
row_85	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	28709	-4.997740268707275	-0.0548467	Yes	
row_86	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	28710	-4.999632835388184	4.208414E-8	Yes	
