NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_97	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	20741	-0.034065864980220795	0.06837029	No	
row_98	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	21409	-0.13909195363521576	0.04614335	No	
row_99	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	21420	-0.14206993579864502	0.046923373	No	
row_100	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	21438	-0.14468397200107574	0.047479305	No	
row_101	CCNB3	cyclin B3 [Source:HGNC Symbol;Acc:HGNC:18709]	21664	-0.1847931444644928	0.041077927	No	
row_102	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	21819	-0.20816819369792938	0.03734618	No	
row_103	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	22356	-0.29967039823532104	0.020978937	No	
row_104	CDC26	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]	22772	-0.37412965297698975	0.009436689	No	
row_105	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	22885	-0.39265763759613037	0.008641384	No	
row_106	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	23438	-0.4522015154361725	-0.0070725363	No	
row_107	MAD2L2	mitotic arrest deficient 2 like 2 [Source:HGNC Symbol;Acc:HGNC:6764]	23555	-0.4719526469707489	-0.0073771593	No	
row_108	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	23630	-0.48787328600883484	-0.0060859188	No	
row_109	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	25067	-0.7000336050987244	-0.050753128	No	
row_110	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	25235	-0.7420783042907715	-0.05069361	No	
row_111	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	25378	-0.7786954045295715	-0.049468327	No	
row_112	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	26488	-1.0502225160598755	-0.07991142	No	
row_113	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	26826	-1.179409384727478	-0.08232089	No	
row_114	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	26975	-1.2352008819580078	-0.077675045	No	
row_115	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	27116	-1.3037358522415161	-0.0722043	No	
row_116	ANAPC2	anaphase promoting complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19989]	27161	-1.3266682624816895	-0.06319289	No	
row_117	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	27245	-1.3657723665237427	-0.0552348	No	
row_118	FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	27412	-1.4606118202209473	-0.049426004	No	
row_119	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	27628	-1.6052066087722778	-0.044181406	No	
row_120	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	27858	-1.7927528619766235	-0.03793506	No	
row_121	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	27940	-1.8791544437408447	-0.025824223	No	
row_122	ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	28041	-2.0121920108795166	-0.013320037	No	
row_123	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	28183	-2.2374789714813232	-4.584748E-4	No	
row_124	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	28241	-2.371372938156128	0.01640641	No	
