NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	8256	0.09221727401018143	0.009013142	No	
row_34	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	8385	0.0715615302324295	0.005354315	No	
row_35	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	8580	0.03825962543487549	-9.904215E-4	No	
row_36	IFNA5	interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]	11328	0.0	-0.096999094	No	
row_37	IFNA4	interferon alpha 4 [Source:HGNC Symbol;Acc:HGNC:5425]	11329	0.0	-0.096999094	No	
row_38	IFNA7	interferon alpha 7 [Source:HGNC Symbol;Acc:HGNC:5428]	11330	0.0	-0.096999094	No	
row_39	IFNA6	interferon alpha 6 [Source:HGNC Symbol;Acc:HGNC:5427]	11331	0.0	-0.096999094	No	
row_40	IFNA1	interferon alpha 1 [Source:HGNC Symbol;Acc:HGNC:5417]	11332	0.0	-0.096999094	No	
row_41	IFNA2	interferon alpha 2 [Source:HGNC Symbol;Acc:HGNC:5423]	11334	0.0	-0.097034045	No	
row_42	IFNB1	interferon beta 1 [Source:HGNC Symbol;Acc:HGNC:5434]	11356	0.0	-0.097768	No	
row_43	IFNA13	interferon alpha 13 [Source:HGNC Symbol;Acc:HGNC:5419]	13254	0.0	-0.16406886	No	
row_44	IFNA14	interferon alpha 14 [Source:HGNC Symbol;Acc:HGNC:5420]	13256	0.0	-0.1641038	No	
row_45	IFNA16	interferon alpha 16 [Source:HGNC Symbol;Acc:HGNC:5421]	13257	0.0	-0.1641038	No	
row_46	IFNA17	interferon alpha 17 [Source:HGNC Symbol;Acc:HGNC:5422]	13258	0.0	-0.1641038	No	
row_47	IFNA10	interferon alpha 10 [Source:HGNC Symbol;Acc:HGNC:5418]	13262	0.0	-0.16420865	No	
row_48	IFNA21	interferon alpha 21 [Source:HGNC Symbol;Acc:HGNC:5424]	13264	0.0	-0.16424361	No	
row_49	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	13853	0.0	-0.18479443	No	
row_50	IRF5	interferon regulatory factor 5 [Source:HGNC Symbol;Acc:HGNC:6120]	16402	0.0	-0.27384797	No	
row_51	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	17067	0.0	-0.297055	No	
row_52	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	17069	0.0	-0.29708996	No	
row_53	IKBKG	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]	17855	0.0	-0.324526	No	
row_54	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	20539	-0.001029888167977333	-0.41828614	No	
row_55	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	21480	-0.15156647562980652	-0.4494137	No	
row_56	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	21495	-0.1544952094554901	-0.44814387	No	
row_57	MAPK11	mitogen-activated protein kinase 11 [Source:HGNC Symbol;Acc:HGNC:6873]	22258	-0.28369781374931335	-0.4715458	No	
row_58	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	22316	-0.29268935322761536	-0.4702053	No	
row_59	TIRAP	TIR domain containing adaptor protein [Source:HGNC Symbol;Acc:HGNC:17192]	22415	-0.3110288083553314	-0.470089	No	
row_60	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	23275	-0.4391351640224457	-0.49511123	No	
row_61	FADD	Fas associated via death domain [Source:HGNC Symbol;Acc:HGNC:3573]	23511	-0.46364012360572815	-0.49804544	No	
row_62	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	23890	-0.5136442184448242	-0.50540817	No	
row_63	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	24017	-0.523923397064209	-0.50384635	No	
row_64	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	24681	-0.6124759912490845	-0.5200446	No	
row_65	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	25028	-0.690275251865387	-0.5242778	Yes	
row_66	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	25090	-0.7060156464576721	-0.51837087	Yes	
row_67	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	25345	-0.7709512710571289	-0.51847	Yes	
row_68	TRAF3	TNF receptor associated factor 3 [Source:HGNC Symbol;Acc:HGNC:12033]	25360	-0.7739283442497253	-0.5101471	Yes	
row_69	IRF3	interferon regulatory factor 3 [Source:HGNC Symbol;Acc:HGNC:6118]	25404	-0.7845486402511597	-0.5027169	Yes	
row_70	TLR9	toll like receptor 9 [Source:HGNC Symbol;Acc:HGNC:15633]	25519	-0.8131713271141052	-0.49744222	Yes	
row_71	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	25522	-0.813481330871582	-0.4882496	Yes	
row_72	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	25546	-0.8185496926307678	-0.4797332	Yes	
row_73	TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	25696	-0.8551957607269287	-0.4752033	Yes	
row_74	MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]	25887	-0.893977701663971	-0.4716648	Yes	
row_75	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	25893	-0.8952920436859131	-0.46164548	Yes	
row_76	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	25952	-0.9105194807052612	-0.45330516	Yes	
row_77	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	26046	-0.930411159992218	-0.4459616	Yes	
row_78	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	26101	-0.9451002478599548	-0.43708774	Yes	
row_79	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	27070	-1.2770663499832153	-0.45637864	Yes	
row_80	TOLLIP	toll interacting protein [Source:HGNC Symbol;Acc:HGNC:16476]	27119	-1.306029200553894	-0.44318542	Yes	
row_81	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	27292	-1.389693021774292	-0.43337345	Yes	
row_82	IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	27312	-1.4044122695922852	-0.41804644	Yes	
row_83	MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	27344	-1.4177721738815308	-0.40298676	Yes	
row_84	LBP	lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]	27371	-1.433347463607788	-0.38757494	Yes	
row_85	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	27640	-1.6148089170455933	-0.37855497	Yes	
row_86	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	27647	-1.6223351955413818	-0.3602923	Yes	
row_87	TICAM1	TIR domain containing adaptor molecule 1 [Source:HGNC Symbol;Acc:HGNC:18348]	27652	-1.6244877576828003	-0.3419352	Yes	
row_88	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	27731	-1.6947684288024902	-0.3253642	Yes	
row_89	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	27774	-1.7278008460998535	-0.30715886	Yes	
row_90	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	27882	-1.8160120248794556	-0.29022092	Yes	
row_91	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	28018	-1.9828327894210815	-0.27236208	Yes	
row_92	IRAK1	interleukin 1 receptor associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:6112]	28263	-2.420961856842041	-0.2533242	Yes	
row_93	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	28351	-2.6024158000946045	-0.22673303	Yes	
row_94	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	28425	-2.882441282272339	-0.19646409	Yes	
row_95	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	28510	-3.2762179374694824	-0.16209595	Yes	
row_96	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	28687	-4.870111465454102	-0.1127947	Yes	
row_97	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	28700	-4.972911357879639	-0.056591082	Yes	
row_98	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	28709	-4.997740268707275	3.504131E-5	Yes	
