NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	22744	-0.36907339096069336	-0.48724964	No	
row_59	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	22850	-0.38487502932548523	-0.482295	No	
row_60	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	23014	-0.4226057529449463	-0.4785211	No	
row_61	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	23565	-0.47391992807388306	-0.4871158	No	
row_62	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	24508	-0.5758090615272522	-0.5071208	Yes	
row_63	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	24625	-0.6010379791259766	-0.4977077	Yes	
row_64	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	24692	-0.6141584515571594	-0.48625413	Yes	
row_65	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	25447	-0.7928180694580078	-0.49483046	Yes	
row_66	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	25503	-0.80849689245224	-0.4786389	Yes	
row_67	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	25592	-0.8301661610603333	-0.46311456	Yes	
row_68	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	26249	-0.9881934523582458	-0.46389064	Yes	
row_69	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	26352	-1.0159456729888916	-0.44469336	Yes	
row_70	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	26495	-1.0556408166885376	-0.42600396	Yes	
row_71	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	26644	-1.1042827367782593	-0.40643445	Yes	
row_72	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	26754	-1.1494033336639404	-0.3844918	Yes	
row_73	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	27076	-1.2800960540771484	-0.36702657	Yes	
row_74	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	27113	-1.3009872436523438	-0.33913803	Yes	
row_75	TAP2	transporter 2, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:44]	27175	-1.3317759037017822	-0.31143302	Yes	
row_76	RFXANK	regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]	27331	-1.414711833000183	-0.28515345	Yes	
row_77	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	27473	-1.496991753578186	-0.25654155	Yes	
row_78	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	27593	-1.5763643980026245	-0.225383	Yes	
row_79	NFYA	nuclear transcription factor Y subunit alpha [Source:HGNC Symbol;Acc:HGNC:7804]	27925	-1.8660058975219727	-0.19514093	Yes	
row_80	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	28174	-2.223827600479126	-0.1539833	Yes	
row_81	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	28483	-3.156224012374878	-0.09403303	Yes	
row_82	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	28658	-4.549715518951416	0.0018164036	Yes	
