NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	29903	-0.0011969368206337094	-0.5512159	No	
row_27	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	29906	-0.001429824740625918	-0.5512279	No	
row_28	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	30295	-0.05290788412094116	-0.55962497	No	
row_29	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	30384	-0.06409776955842972	-0.56012183	No	
row_30	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	30469	-0.07504598051309586	-0.5602216	No	
row_31	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	30498	-0.07934405654668808	-0.558787	No	
row_32	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	30517	-0.08103936910629272	-0.5570533	No	
row_33	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	30552	-0.0861535295844078	-0.5555867	No	
row_34	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	30928	-0.14801940321922302	-0.5610848	Yes	
row_35	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	30962	-0.15537989139556885	-0.55772245	Yes	
row_36	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	31023	-0.16398018598556519	-0.5548116	Yes	
row_37	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	31129	-0.18218258023262024	-0.5525486	Yes	
row_38	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	31161	-0.18803301453590393	-0.54825336	Yes	
row_39	RPL12	ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]	31239	-0.20081888139247894	-0.5447777	Yes	
row_40	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	31283	-0.20697256922721863	-0.5402747	Yes	
row_41	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	31533	-0.23684699833393097	-0.5401817	Yes	
row_42	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	31717	-0.26289641857147217	-0.5377134	Yes	
row_43	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	31812	-0.27929067611694336	-0.5325481	Yes	
row_44	RPL3L	ribosomal protein L3 like [Source:HGNC Symbol;Acc:HGNC:10351]	31822	-0.2808127999305725	-0.525189	Yes	
row_45	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	31833	-0.2822621762752533	-0.51781607	Yes	
row_46	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	32015	-0.30889391899108887	-0.5140543	Yes	
row_47	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	32028	-0.30987027287483215	-0.5059861	Yes	
row_48	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	32047	-0.31382453441619873	-0.497963	Yes	
row_49	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	32083	-0.31796014308929443	-0.4902587	Yes	
row_50	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	32130	-0.3247542977333069	-0.48264942	Yes	
row_51	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	32183	-0.33248913288116455	-0.47498313	Yes	
row_52	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	32262	-0.3447563350200653	-0.46764386	Yes	
row_53	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	32410	-0.36909911036491394	-0.4613944	Yes	
row_54	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	32429	-0.37225082516670227	-0.45179275	Yes	
row_55	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	32451	-0.3740598261356354	-0.44221815	Yes	
row_56	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	32482	-0.3773859739303589	-0.43278167	Yes	
row_57	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	32612	-0.400039404630661	-0.4252404	Yes	
row_58	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	32784	-0.4293763041496277	-0.41797018	Yes	
row_59	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	33210	-0.4497546851634979	-0.4165822	Yes	
row_60	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	33240	-0.45335623621940613	-0.40506777	Yes	
row_61	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	33411	-0.482514351606369	-0.39633656	Yes	
row_62	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	33745	-0.5009213089942932	-0.39123616	Yes	
row_63	RSL24D1	ribosomal L24 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18479]	33776	-0.5044986605644226	-0.37836528	Yes	
row_64	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	34286	-0.5469303131103516	-0.37647918	Yes	
row_65	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	34430	-0.5517666935920715	-0.36519307	Yes	
row_66	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	34439	-0.5534050464630127	-0.3504437	Yes	
row_67	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	34783	-0.5967082977294922	-0.34300855	Yes	
row_68	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	34826	-0.604714572429657	-0.32773396	Yes	
row_69	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	34924	-0.622053861618042	-0.31338382	Yes	
row_70	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	34950	-0.6275463700294495	-0.2970618	Yes	
row_71	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	34980	-0.633924663066864	-0.28066877	Yes	
row_72	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	34986	-0.6349926590919495	-0.26363903	Yes	
row_73	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	35004	-0.6382485628128052	-0.24682525	Yes	
row_74	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	35106	-0.6573746800422668	-0.23162211	Yes	
row_75	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	35173	-0.670258641242981	-0.21518447	Yes	
row_76	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	35357	-0.7072197794914246	-0.20071132	Yes	
row_77	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	35492	-0.7315345406532288	-0.18434028	Yes	
row_78	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	35536	-0.7412557601928711	-0.16540192	Yes	
row_79	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	35588	-0.7520928382873535	-0.14637336	Yes	
row_80	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	35719	-0.7760968208312988	-0.12869701	Yes	
row_81	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	35729	-0.7768684029579163	-0.10793537	Yes	
row_82	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	36132	-0.8638826012611389	-0.09477591	Yes	
row_83	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	36833	-1.0194872617721558	-0.084959455	Yes	
row_84	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	37001	-1.061967372894287	-0.06049647	Yes	
row_85	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	37055	-1.0788071155548096	-0.032691337	Yes	
row_86	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	37154	-1.1024391651153564	-0.0053873817	Yes	
row_87	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	39084	-2.465017318725586	0.012358931	Yes	
