NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	37381	-1.1784088611602783	-0.47793022	Yes	
row_49	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	37428	-1.1963492631912231	-0.4622898	Yes	
row_50	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	37563	-1.2497954368591309	-0.4481261	Yes	
row_51	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	37801	-1.3437432050704956	-0.43524987	Yes	
row_52	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	38126	-1.5029774904251099	-0.42233905	Yes	
row_53	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	38239	-1.5632145404815674	-0.40321597	Yes	
row_54	MAPK12	mitogen-activated protein kinase 12 [Source:HGNC Symbol;Acc:HGNC:6874]	38273	-1.5794302225112915	-0.38186547	Yes	
row_55	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	38411	-1.6726884841918945	-0.36183742	Yes	
row_56	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	38457	-1.706721305847168	-0.33900264	Yes	
row_57	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	38555	-1.7737913131713867	-0.31654197	Yes	
row_58	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	38641	-1.837152361869812	-0.29288754	Yes	
row_59	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	38698	-1.9034391641616821	-0.26756793	Yes	
row_60	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	39026	-2.3516435623168945	-0.2428121	Yes	
row_61	ATP6V0D2	ATPase H+ transporting V0 subunit d2 [Source:HGNC Symbol;Acc:HGNC:18266]	39127	-2.5655839443206787	-0.20930529	Yes	
row_62	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	39165	-2.6496009826660156	-0.17302364	Yes	
row_63	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	39283	-3.0774128437042236	-0.13275762	Yes	
row_64	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	39565	-4.97961950302124	-0.069923	Yes	
row_65	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	39568	-4.988707065582275	1.0130874E-4	Yes	
