NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	7892	0.3774290084838867	-2.3163704E-4	No	
row_20	ATP5F1C	ATP synthase F1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:833]	8010	0.35803547501564026	6.6177425E-4	No	
row_21	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	8681	0.2588420808315277	-0.013534377	No	
row_22	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	9354	0.15374086797237396	-0.028914254	No	
row_23	SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	9434	0.14634977281093597	-0.029339455	No	
row_24	ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]	9482	0.1376524269580841	-0.029047118	No	
row_25	ATP5PO	ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]	9505	0.1335373967885971	-0.028165316	No	
row_26	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	9675	0.11023738980293274	-0.031261593	No	
row_27	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	9741	0.1002812385559082	-0.03182848	No	
row_28	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	9876	0.0796155110001564	-0.034367513	No	
row_29	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	9890	0.0777633786201477	-0.033858795	No	
row_30	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	9892	0.07751235365867615	-0.033048544	No	
row_31	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	9922	0.0722464919090271	-0.033004943	No	
row_32	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	9996	0.06017190217971802	-0.034207046	No	
row_33	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	10070	0.04986011981964111	-0.035520315	No	
row_34	SNCAIP	synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]	10210	0.029780272394418716	-0.03872335	No	
row_35	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	15818	0.0	-0.18087785	No	
row_36	ATP5MC1P5	ATP synthase membrane subunit c locus 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:39508]	18555	0.0	-0.25024378	No	
row_37	UQCR10P1	UQCR10 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54960]	21597	0.0	-0.32734236	No	
row_38	SLC25A31	solute carrier family 25 member 31 [Source:HGNC Symbol;Acc:HGNC:25319]	23199	0.0	-0.3679326	No	
row_39	COX6A2	cytochrome c oxidase subunit 6A2 [Source:HGNC Symbol;Acc:HGNC:2279]	23876	0.0	-0.38507125	No	
row_40	SLC18A1	solute carrier family 18 member A1 [Source:HGNC Symbol;Acc:HGNC:10934]	27697	0.0	-0.48191985	No	
row_41	COX8C	cytochrome c oxidase subunit 8C [Source:HGNC Symbol;Acc:HGNC:24382]	27823	0.0	-0.485089	No	
row_42	COX6CP3	cytochrome c oxidase subunit 6C pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:31721]	27968	0.0	-0.48873985	No	
row_43	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	29579	0.0	-0.52955824	No	
row_44	UQCRC2	ubiquinol-cytochrome c reductase core protein 2 [Source:HGNC Symbol;Acc:HGNC:12586]	29938	-0.006091003306210041	-0.538569	No	
row_45	VDAC2P5	VDAC2 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:54753]	30321	-0.057403791695833206	-0.547635	No	
row_46	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	30360	-0.06023102626204491	-0.5479491	No	
row_47	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	30383	-0.06394857168197632	-0.54781747	No	
row_48	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	30805	-0.12962527573108673	-0.55709374	No	
row_49	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	30921	-0.14716209471225739	-0.55842286	No	
row_50	UBE2G1	ubiquitin conjugating enzyme E2 G1 [Source:HGNC Symbol;Acc:HGNC:12482]	30926	-0.14798422157764435	-0.556929	No	
row_51	NDUFA10	NADH:ubiquinone oxidoreductase subunit A10 [Source:HGNC Symbol;Acc:HGNC:7684]	31039	-0.16695821285247803	-0.5579687	No	
row_52	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6 [Source:HGNC Symbol;Acc:HGNC:7701]	31132	-0.1828119158744812	-0.55833036	No	
row_53	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	31315	-0.21116840839385986	-0.5606682	No	
row_54	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]	31393	-0.2206352949142456	-0.5602419	No	
row_55	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	31531	-0.23666153848171234	-0.56116396	No	
row_56	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]	31551	-0.2399299442768097	-0.55905914	No	
row_57	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	31670	-0.25590720772743225	-0.5592921	No	
row_58	UBE2G2	ubiquitin conjugating enzyme E2 G2 [Source:HGNC Symbol;Acc:HGNC:12483]	31804	-0.2784152030944824	-0.55966264	No	
row_59	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	31950	-0.3001520335674286	-0.5601031	No	
row_60	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	32119	-0.3229881525039673	-0.56088054	No	
row_61	COX7A2	cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]	32414	-0.3696705400943756	-0.5643492	No	
row_62	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	32599	-0.3976981043815613	-0.5647268	No	
row_63	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	33168	-0.4433077871799469	-0.5743484	Yes	
row_64	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	33204	-0.4492938220500946	-0.57039225	Yes	
row_65	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	33323	-0.46817442774772644	-0.56833684	Yes	
row_66	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	33332	-0.4694589078426361	-0.56347877	Yes	
row_67	ATP5MC2	ATP synthase membrane subunit c locus 2 [Source:HGNC Symbol;Acc:HGNC:842]	33632	-0.4964180290699005	-0.5657078	Yes	
row_68	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	33738	-0.4997864067554474	-0.5629821	Yes	
row_69	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	33887	-0.5203157663345337	-0.56112516	Yes	
row_70	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	33911	-0.5216336250305176	-0.55608493	Yes	
row_71	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	33917	-0.5226669907569885	-0.5505772	Yes	
row_72	NDUFS5	NADH:ubiquinone oxidoreductase subunit S5 [Source:HGNC Symbol;Acc:HGNC:7712]	34047	-0.5333801507949829	-0.5480978	Yes	
row_73	PINK1	PTEN induced kinase 1 [Source:HGNC Symbol;Acc:HGNC:14581]	34435	-0.5529550909996033	-0.5519484	Yes	
row_74	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	34673	-0.5738064050674438	-0.5517713	Yes	
row_75	NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	34714	-0.5839866995811462	-0.5464899	Yes	
row_76	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	34726	-0.5859934687614441	-0.5404516	Yes	
row_77	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	34776	-0.5954148173332214	-0.53527516	Yes	
row_78	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	34873	-0.6133051514625549	-0.5310975	Yes	
row_79	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	35040	-0.6450340747833252	-0.52835244	Yes	
row_80	UQCRHL	ubiquinol-cytochrome c reductase hinge protein like [Source:HGNC Symbol;Acc:HGNC:51714]	35087	-0.6524015069007874	-0.5224856	Yes	
row_81	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	35101	-0.6552891731262207	-0.515751	Yes	
row_82	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	35186	-0.6727601885795593	-0.51062816	Yes	
row_83	NDUFB10	NADH:ubiquinone oxidoreductase subunit B10 [Source:HGNC Symbol;Acc:HGNC:7696]	35262	-0.6871128082275391	-0.50512236	Yes	
row_84	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	35299	-0.695175051689148	-0.4985409	Yes	
row_85	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	35347	-0.7058579325675964	-0.49212316	Yes	
row_86	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	35494	-0.73177570104599	-0.48793596	Yes	
row_87	NDUFA8	NADH:ubiquinone oxidoreductase subunit A8 [Source:HGNC Symbol;Acc:HGNC:7692]	35718	-0.7757881283760071	-0.48522648	Yes	
row_88	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	35779	-0.7896540760993958	-0.478235	Yes	
row_89	SEPTIN5	septin 5 [Source:HGNC Symbol;Acc:HGNC:9164]	35874	-0.8131639957427979	-0.47185206	Yes	
row_90	NDUFS7	NADH:ubiquinone oxidoreductase core subunit S7 [Source:HGNC Symbol;Acc:HGNC:7714]	35910	-0.8215020895004272	-0.4638834	Yes	
row_91	COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	35958	-0.8321898579597473	-0.45610377	Yes	
row_92	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	36023	-0.8447142243385315	-0.4486201	Yes	
row_93	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	36064	-0.8513911366462708	-0.44045603	Yes	
row_94	NDUFA9	NADH:ubiquinone oxidoreductase subunit A9 [Source:HGNC Symbol;Acc:HGNC:7693]	36098	-0.8554795384407043	-0.43207037	Yes	
row_95	UBA1	ubiquitin like modifier activating enzyme 1 [Source:HGNC Symbol;Acc:HGNC:12469]	36288	-0.8993122577667236	-0.42716727	Yes	
row_96	UQCRH	ubiquinol-cytochrome c reductase hinge protein [Source:HGNC Symbol;Acc:HGNC:12590]	36315	-0.9053797125816345	-0.41806623	Yes	
row_97	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	36488	-0.9487943053245544	-0.4121987	Yes	
row_98	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	36745	-1.0033687353134155	-0.4078725	Yes	
row_99	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	36796	-1.0144306421279907	-0.39820433	Yes	
row_100	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	36848	-1.0252476930618286	-0.38844487	Yes	
row_101	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	36893	-1.0362138748168945	-0.37838975	Yes	
row_102	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	36912	-1.0404307842254639	-0.36762998	Yes	
row_103	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	36957	-1.0527164936065674	-0.35739696	Yes	
row_104	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	37010	-1.065659761428833	-0.34722722	Yes	
row_105	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	37026	-1.0689347982406616	-0.33608413	Yes	
row_106	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	37205	-1.1153850555419922	-0.3285728	Yes	
row_107	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	37220	-1.1215994358062744	-0.31683663	Yes	
row_108	UBE2J2	ubiquitin conjugating enzyme E2 J2 [Source:HGNC Symbol;Acc:HGNC:19268]	37362	-1.1724228858947754	-0.30777237	Yes	
row_109	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	37401	-1.184205174446106	-0.29596972	Yes	
row_110	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	37416	-1.1917446851730347	-0.28347737	Yes	
row_111	NDUFS8	NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715]	37446	-1.2028652429580688	-0.2712454	Yes	
row_112	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	37621	-1.2688428163528442	-0.26197836	Yes	
row_113	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	37639	-1.273997187614441	-0.24867533	Yes	
row_114	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	37674	-1.291796088218689	-0.23561142	Yes	
row_115	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	37717	-1.3110871315002441	-0.22254239	Yes	
row_116	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	37806	-1.3467860221862793	-0.21025474	Yes	
row_117	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	37953	-1.4186655282974243	-0.1986627	Yes	
row_118	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	38052	-1.471439003944397	-0.1852848	Yes	
row_119	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9 [Source:HGNC Symbol;Acc:HGNC:7704]	38093	-1.4918601512908936	-0.17021628	Yes	
row_120	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	38135	-1.5077930688858032	-0.15500134	Yes	
row_121	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	38202	-1.542922019958496	-0.14004153	Yes	
row_122	MT-ATP8	mitochondrially encoded ATP synthase membrane subunit 8 [Source:HGNC Symbol;Acc:HGNC:7415]	38242	-1.5654672384262085	-0.12415415	Yes	
row_123	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	38243	-1.5655585527420044	-0.10727701	Yes	
row_124	NDUFA4L2	NDUFA4 mitochondrial complex associated like 2 [Source:HGNC Symbol;Acc:HGNC:29836]	38502	-1.734660267829895	-0.095118	Yes	
row_125	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	38539	-1.7610946893692017	-0.07704564	Yes	
row_126	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	38636	-1.8322672843933105	-0.05972721	Yes	
row_127	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	38784	-1.9996063709259033	-0.04189782	Yes	
row_128	MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	38966	-2.259063482284546	-0.022133417	Yes	
row_129	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	39365	-3.4759912490844727	0.0052481787	Yes	
