NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	NAPSA	napsin A aspartic peptidase [Source:HGNC Symbol;Acc:HGNC:13395]	25697	0.0	-0.34049433	No	
row_48	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	30027	-0.022533752024173737	-0.4500439	No	
row_49	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	30142	-0.03807246685028076	-0.45263153	No	
row_50	ENTPD4	ectonucleoside triphosphate diphosphohydrolase 4 [Source:HGNC Symbol;Acc:HGNC:14573]	30256	-0.04865683615207672	-0.4551099	No	
row_51	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	30626	-0.09745395183563232	-0.46369013	No	
row_52	ACP2	acid phosphatase 2, lysosomal [Source:HGNC Symbol;Acc:HGNC:123]	30824	-0.13300570845603943	-0.46762872	No	
row_53	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	30852	-0.13607437908649445	-0.4672339	No	
row_54	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	30916	-0.14649514853954315	-0.46766895	No	
row_55	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	31192	-0.19330376386642456	-0.4731064	No	
row_56	GNPTG	N-acetylglucosamine-1-phosphate transferase subunit gamma [Source:HGNC Symbol;Acc:HGNC:23026]	31352	-0.21598565578460693	-0.47542366	No	
row_57	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	31406	-0.22260330617427826	-0.47500166	No	
row_58	SMPD1	sphingomyelin phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:11120]	32039	-0.31242966651916504	-0.4885433	No	
row_59	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	32125	-0.32420289516448975	-0.48812664	No	
row_60	AP4B1	adaptor related protein complex 4 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:572]	32347	-0.35956650972366333	-0.49087673	No	
row_61	CTSW	cathepsin W [Source:HGNC Symbol;Acc:HGNC:2546]	32388	-0.3654491901397705	-0.4889923	No	
row_62	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	33205	-0.44933944940567017	-0.50611204	No	
row_63	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	33631	-0.4961682856082916	-0.51294965	Yes	
row_64	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	33781	-0.5052154660224915	-0.51271963	Yes	
row_65	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	33802	-0.5083042979240417	-0.50919527	Yes	
row_66	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	33987	-0.532035768032074	-0.50963974	Yes	
row_67	MANBA	mannosidase beta [Source:HGNC Symbol;Acc:HGNC:6831]	34217	-0.5400552749633789	-0.51116115	Yes	
row_68	AP1M1	adaptor related protein complex 1 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:13667]	34219	-0.5405290722846985	-0.5068997	Yes	
row_69	AP4M1	adaptor related protein complex 4 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:574]	34412	-0.5500344038009644	-0.50740415	Yes	
row_70	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	34414	-0.550129771232605	-0.50306654	Yes	
row_71	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	34686	-0.5766651630401611	-0.5053622	Yes	
row_72	NAGLU	N-acetyl-alpha-glucosaminidase [Source:HGNC Symbol;Acc:HGNC:7632]	34708	-0.5830326080322266	-0.5012706	Yes	
row_73	ARSA	arylsulfatase A [Source:HGNC Symbol;Acc:HGNC:713]	34750	-0.5900455713272095	-0.4976303	Yes	
row_74	GLB1	galactosidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4298]	34901	-0.6180155873298645	-0.49653104	Yes	
row_75	CLN3	CLN3 lysosomal/endosomal transmembrane protein, battenin [Source:HGNC Symbol;Acc:HGNC:2074]	35210	-0.6774499416351318	-0.49896526	Yes	
row_76	AP3D1	adaptor related protein complex 3 subunit delta 1 [Source:HGNC Symbol;Acc:HGNC:568]	35286	-0.692999005317688	-0.49537027	Yes	
row_77	HYAL1	hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]	35482	-0.7300975918769836	-0.49452272	Yes	
row_78	GGA3	golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:HGNC Symbol;Acc:HGNC:17079]	35511	-0.7355906963348389	-0.48939863	Yes	
row_79	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	35620	-0.7567256689071655	-0.4861347	Yes	
row_80	AP3S2	adaptor related protein complex 3 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:571]	35948	-0.8301277756690979	-0.48783967	Yes	
row_81	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	36059	-0.8497872948646545	-0.4838884	Yes	
row_82	AP1B1	adaptor related protein complex 1 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:554]	36295	-0.9006876945495605	-0.4827018	Yes	
row_83	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2 [Source:HGNC Symbol;Acc:HGNC:16064]	36489	-0.9493150115013123	-0.480065	Yes	
row_84	AP1S1	adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]	36676	-0.9891781210899353	-0.4769346	Yes	
row_85	HEXA	hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]	36866	-1.0302461385726929	-0.47355458	Yes	
row_86	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	37094	-1.0903664827346802	-0.47066092	Yes	
row_87	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	37216	-1.1191486120224	-0.46485218	Yes	
row_88	GALNS	galactosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4122]	37284	-1.1477253437042236	-0.4574481	Yes	
row_89	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	37321	-1.1610349416732788	-0.44915265	Yes	
row_90	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	37376	-1.1775339841842651	-0.4411826	Yes	
row_91	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	37378	-1.1775590181350708	-0.43186897	Yes	
row_92	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	37381	-1.1784088611602783	-0.42257395	Yes	
row_93	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]	37626	-1.271260380744934	-0.41867656	Yes	
row_94	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	37659	-1.2839264869689941	-0.4093051	Yes	
row_95	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	37812	-1.3500405550003052	-0.40245098	Yes	
row_96	GGA1	golgi associated, gamma adaptin ear containing, ARF binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17842]	37972	-1.4257158041000366	-0.39517415	Yes	
row_97	SGSH	N-sulfoglucosamine sulfohydrolase [Source:HGNC Symbol;Acc:HGNC:10818]	37981	-1.4327760934829712	-0.38401386	Yes	
row_98	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	38077	-1.4807957410812378	-0.37467796	Yes	
row_99	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	38126	-1.5029774904251099	-0.3639748	Yes	
row_100	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	38239	-1.5632145404815674	-0.35441616	Yes	
row_101	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	38338	-1.620079755783081	-0.34405166	Yes	
row_102	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	38549	-1.7706679105758667	-0.33533177	Yes	
row_103	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	38558	-1.7754080295562744	-0.32145414	Yes	
row_104	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	38566	-1.780233383178711	-0.3075129	Yes	
row_105	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	38641	-1.837152361869812	-0.2948185	Yes	
row_106	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	38652	-1.8460606336593628	-0.28043124	Yes	
row_107	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	38678	-1.8745170831680298	-0.2661985	Yes	
row_108	PPT2	palmitoyl-protein thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:9326]	38738	-1.9509249925613403	-0.25222158	Yes	
row_109	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	38851	-2.0944409370422363	-0.23844989	Yes	
row_110	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	38852	-2.097271203994751	-0.22181685	Yes	
row_111	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	38858	-2.104633331298828	-0.20525216	Yes	
row_112	MCOLN1	mucolipin TRP cation channel 1 [Source:HGNC Symbol;Acc:HGNC:13356]	38923	-2.1806108951568604	-0.1895804	Yes	
row_113	ARSG	arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]	38973	-2.2679059505462646	-0.17283611	Yes	
row_114	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	38988	-2.2919657230377197	-0.15501384	Yes	
row_115	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	39026	-2.3516435623168945	-0.13730128	Yes	
row_116	ATP6V0D2	ATPase H+ transporting V0 subunit d2 [Source:HGNC Symbol;Acc:HGNC:18266]	39127	-2.5655839443206787	-0.11948887	Yes	
row_117	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	39317	-3.242025852203369	-0.09856764	Yes	
row_118	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	39431	-3.8940160274505615	-0.07054922	Yes	
row_119	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	39510	-4.577551364898682	-0.036222663	Yes	
row_120	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	39531	-4.762246131896973	0.0010388141	Yes	
