NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	EPO	erythropoietin [Source:HGNC Symbol;Acc:HGNC:3415]	35117	-0.6591414213180542	-0.5840848	Yes	
row_60	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	35231	-0.6806021332740784	-0.57910424	Yes	
row_61	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	35447	-0.7238267660140991	-0.57620865	Yes	
row_62	EPOR	erythropoietin receptor [Source:HGNC Symbol;Acc:HGNC:3416]	35553	-0.7450301647186279	-0.5702831	Yes	
row_63	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	36362	-0.9155852198600769	-0.5801952	Yes	
row_64	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	36628	-0.979322612285614	-0.5756219	Yes	
row_65	TPO	thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]	36696	-0.993279218673706	-0.56587356	Yes	
row_66	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	37298	-1.1520134210586548	-0.56781936	Yes	
row_67	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	37530	-1.2383012771606445	-0.559401	Yes	
row_68	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	37728	-1.3135467767715454	-0.54925454	Yes	
row_69	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	37736	-1.3162641525268555	-0.53426516	Yes	
row_70	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	37773	-1.333401083946228	-0.51981276	Yes	
row_71	CD22	CD22 molecule [Source:HGNC Symbol;Acc:HGNC:1643]	38623	-1.820078730583191	-0.52034116	Yes	
row_72	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	38630	-1.8267377614974976	-0.49944457	Yes	
row_73	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	38789	-2.001507043838501	-0.4803835	Yes	
row_74	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	38976	-2.274888753890991	-0.45888144	Yes	
row_75	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	38979	-2.2766218185424805	-0.4326998	Yes	
row_76	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	39287	-3.109640121459961	-0.40464357	Yes	
row_77	MME	membrane metalloendopeptidase [Source:HGNC Symbol;Acc:HGNC:7154]	39300	-3.1862478256225586	-0.36823404	Yes	
row_78	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	39411	-3.73997163772583	-0.32792598	Yes	
row_79	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	39463	-4.09090518951416	-0.28208017	Yes	
row_80	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	39539	-4.816554546356201	-0.22848089	Yes	
row_81	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	39550	-4.914997100830078	-0.17210123	Yes	
row_82	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	39566	-4.9797892570495605	-0.11510162	Yes	
row_83	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	39571	-4.998490810394287	-0.057607967	Yes	
row_84	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	39572	-4.999627113342285	7.98027E-8	Yes	
